1.2431862226920365, 0.9589544830169832
1.2633089617101243, 0.9573553182928184
1.2834317007282123, 0.9558209845709847
1.302822703782006, 0.9543255494505496
1.3234739187743063, 0.9515205280830282
1.3443487197556963, 0.9491909340659342
1.3639226568005636, 0.9476306679431681
1.3840453958186516, 0.945880230880231
1.4041681348367394, 0.9441081834831836
1.4242908738548272, 0.9424009670884672
1.444413612872915, 0.9407153610278611
1.4645363518910028, 0.9389865342990344
1.4846590909090909, 0.9373657592407594
1.5047818299271787, 0.935723373848374
1.5249045689452665, 0.9340377677877679
1.5450273079633543, 0.9322873307248308
1.5651500469814421, 0.9305585039960041
1.58527278599953, 0.9287216255966257
1.6053955250176177, 0.926668643856144
1.625518264035706, 0.9247453241203243
1.6456410030537938, 0.9228436147186149
1.6657637420718816, 0.9208986846486849
1.6858864810899694, 0.9188024822399824
1.7060092201080572, 0.9167927211677214
1.726131959126145, 0.9145668567543569
1.7462546981442328, 0.9122329406704408
1.7663774371623207, 0.9099422452547454
1.7865001761804085, 0.9076731601731602
1.8066229151984963, 0.9054689060939063
1.8267456542165845, 0.9034159243534245
1.8468683932346723, 0.9015790459540461
1.8669911322527601, 0.8997853882228883
1.887113871270848, 0.8980349511599514
1.9072366102889358, 0.8962845140970143
1.9273593493070236, 0.8941667013542015
1.9474820883251114, 0.8917031232656234
1.9676048273431992, 0.8891963245088247
1.987727566361287, 0.8870352910977912
2.0078503053793746, 0.8848742576867579
2.027973044397463, 0.8829293276168277
2.048095783415551, 0.8812869422244424
2.0682185224336385, 0.879644556832057
2.0883412614517267, 0.8781966644466646
2.108464000469814, 0.8767487720612722
2.1285867394879023, 0.8746093489843492
2.150607006760107, 0.8734625135666805
2.168832217524078, 0.8719215506715509
2.1889549565421653, 0.8697605172605174
2.208163025604886, 0.8672623626373628
2.227371094667606, 0.8641931679431681
2.247493833685694, 0.8616431485181487
2.2676165727037816, 0.8596333874458877
2.28773931172187, 0.8575587953712955
2.307862050739957, 0.8554409826284828
2.3279847897580455, 0.853193507881008
2.348107528776133, 0.8506867091242093
2.368230267794221, 0.8481799103674106
2.3883530068123093, 0.8454353979353981
2.4084757458303967, 0.84232350982351
2.428598484848485, 0.8393412837162839
2.4487212238665723, 0.8369857572982575
2.4688439628846606, 0.834695061882562
2.488966701902748, 0.8325340284715287
2.509089440920836, 0.8305674880674883
2.5292121799389236, 0.8295166985791987
2.5495635864458537, 0.8279337416056168
2.5694576579751, 0.8261508630258633
2.586836387127085, 0.823630570818071
2.60421511627907, 0.8203025793650796
2.6243378552971572, 0.8177309496059498
2.6444605943152455, 0.8153754231879233
2.664583333333333, 0.8130415071040074
2.684706072351421, 0.8107292013542016
2.7048288113695085, 0.8087194402819404
2.7249515503875967, 0.8066664585414587
2.745074289405685, 0.8040083874458877
2.7651970284237724, 0.8013719266844269
2.7853197674418606, 0.7987786865911868
2.805442506459948, 0.796531211843712
2.8255652454780362, 0.7942837370962372
2.8456879844961236, 0.7920578726828729
2.865810723514212, 0.7898103979353981
2.885933462532299, 0.7873684301809305
2.9060562015503875, 0.7846671384171386
2.926178940568475, 0.7819226259851262
2.946301679586563, 0.7792861652236655
2.9664244186046513, 0.776736145798646
2.9865471576227387, 0.7747479950604952
3.006669896640827, 0.7736458680208682
3.0267926356589143, 0.7725221306471308
3.0469153746770026, 0.7707068625818627
3.06703811369509, 0.7687187118437121
3.087160852713178, 0.7666657301032302
3.1072835917312656, 0.7645046966921969
3.127406330749354, 0.7624084942834946
3.147529069767442, 0.7607661088911091
3.1676518087855294, 0.759274995837496
3.1877745478036177, 0.7576758311133314
3.207897286821705, 0.7558389527139528
3.2280200258397933, 0.7540452949827952
3.2481427648578807, 0.7523596889221892
3.268265503875969, 0.7504795898545901
3.2883882428940563, 0.7484266081141084
3.3085109819121445, 0.7459630300255302
3.328633720930232, 0.7436075036075038
3.34875645994832, 0.741100704850705
3.3688791989664084, 0.7383994130869134
3.389001937984496, 0.7358926143301145
3.409124677002584, 0.7340557359307363
3.4292474160206714, 0.7321972471972473
3.4493701550387597, 0.7300146034521037
3.469492894056847, 0.727702297702298
3.4896156330749353, 0.7254980436230438
3.5097383720930226, 0.7235531135531138
3.529861111111111, 0.7216514041514044
3.549983850129199, 0.719749694749695
3.5701065891472865, 0.7178479853479856
3.5902293281653748, 0.7158814449439452
3.610352067183462, 0.7137204115329118
3.6304748062015504, 0.7115593781218783
3.6505975452196386, 0.7094415653790656
3.670720284237726, 0.7072373112998115
3.6908430232558143, 0.70520593989344
3.7109657622739016, 0.7033258408258412
3.73108850129199, 0.7015321830946832
3.7512112403100772, 0.7000410700410702
3.7713339793281655, 0.6983770743145745
3.791456718346253, 0.6962592615717618
3.811579457364341, 0.694141448828949
3.8317021963824294, 0.6919804154179157
3.8518249354005167, 0.6896897200022203
3.871947674418605, 0.6873558039183041
3.8920704134366924, 0.6850434981684984
3.9121931524547806, 0.6832498404373406
3.930893071542296, 0.6814777930402933
3.95317036645525, 0.6798137973137975
3.9725613695090436, 0.6781714119214122
3.992684108527132, 0.6764209748584751
4.012806847545219, 0.6743247724497727
4.0329295865633075, 0.67220695970696
4.053052325581396, 0.6700891469641472
4.073175064599483, 0.6679929445554449
4.093297803617571, 0.6658319111444114
4.113420542635659, 0.6635412157287159
4.133543281653747, 0.6612937409812412
4.153666020671834, 0.6591543179043182
4.173788759689923, 0.6571445568320571
4.19391149870801, 0.6551131854256858
4.214034237726098, 0.6532763070263072
4.2341569767441865, 0.6514394286269289
4.254279715762274, 0.6493216158841162
4.274402454780362, 0.6470093101343104
4.294159325816302, 0.6461297695360197
4.314038152846292, 0.6444208723375393
4.334587737843552, 0.6424452075702078
4.354893410852713, 0.6404181582306585
4.375016149870801, 0.6382139041514044
4.395138888888889, 0.6354910020535023
4.415261627906976, 0.6326816586191589
4.4353843669250645, 0.6309744422244425
4.455507105943153, 0.6292456154956158
4.47562984496124, 0.6271926337551341
4.495752583979328, 0.6248587176712179
4.515875322997416, 0.6225896325896328
4.535998062015504, 0.6203637681762685
4.556120801033591, 0.6183107864357866
4.57624354005168, 0.6164090770340773
4.596366279069767, 0.6144857572982576
4.616489018087855, 0.6124543858918863
4.6366117571059435, 0.6103581834831837
4.656734496124031, 0.6085213050838054
4.676857235142119, 0.6070518023643027
4.6969799741602065, 0.6055174686424689
4.717102713178295, 0.6037454212454215
4.737225452196382, 0.6019301531801534
4.75734819121447, 0.5999852231102234
4.777470930232558, 0.597889020701521
4.797593669250646, 0.5959008699633702
4.817716408268733, 0.5944745879120882
4.837839147286822, 0.5931779678654681
4.85796188630491, 0.5916652444777448
4.878084625322997, 0.5900228590853593
4.8982073643410855, 0.5883588633588637
4.918330103359173, 0.5867813089688092
4.938452842377261, 0.5851821442446445
4.9585755813953485, 0.5833452658452661
4.978698320413437, 0.5812274531024534
4.993333039699318, 0.5796412545787548
